44.576157,-47.130417,-193.901474,0.089386,0.426173,0.573861,-0.263428,0.00705,-0.951004,0.429926,18
44.576157,-47.130417,-193.901474,0.089386,0.426173,0.573861,-0.288651,-0.015778,-0.903488,0.429926,19
44.576157,-47.130417,-193.901474,-0.130084,0.638179,0.619465,-0.275238,-0.000244,-0.882751,0.420907,20
45.269943,-47.480835,-193.901474,-0.447787,0.947641,0.765622,-0.241135,-0.016663,-0.916443,0.420907,21
45.790283,-46.955215,-193.054749,-0.489702,0.785466,0.733323,-0.229279,0.046066,-0.977692,0.420907,22
45.790283,-46.955215,-193.054749,-0.489702,0.785466,0.733323,-0.201981,0.064407,-0.991989,0.420907,23
45.790283,-46.955215,-193.054749,-0.431898,0.584781,0.704048,-0.182922,0.061249,-0.962631,0.420907,24
46.830978,-47.656036,-194.070816,-0.207684,0.102054,0.582398,-0.155655,0.029907,-0.922287,0.420907,25
47.524765,-46.604813,-192.716049,-0.207684,0.102054,0.582398,-0.147858,0.00209,-0.892639,0.420907,26
47.524765,-46.604813,-192.716049,-0.135917,-0.11793,0.526566,-0.147858,0.00209,-0.892639,0.42176,27
47.698212,-45.378357,-192.885391,-0.115847,-0.187023,0.505099,-0.118835,-0.085892,-0.77594,0.42176,28
47.698212,-45.378357,-192.885391,-0.15378,-0.080801,0.52233,-0.118835,-0.085892,-0.77594,0.42176,29
48.045105,-45.728775,-193.901474,-0.15378,-0.080801,0.52233,-0.096649,-0.134903,-0.704391,0.42176,30
48.045105,-45.728775,-193.901474,-0.265229,0.353582,0.608788,-0.096649,-0.134903,-0.704391,0.42176,31
47.524765,-45.203156,-192.377365,-0.289457,0.497048,0.658316,-0.072739,-0.133224,-0.739792,0.42176,32
47.524765,-45.203156,-192.377365,-0.289457,0.497048,0.658316,-0.058853,-0.120316,-0.760269,0.423035,33
47.524765,-45.203156,-192.377365,-0.245366,0.499415,0.722668,-0.042526,-0.108429,-0.769714,0.423035,34
47.177872,-46.604813,-191.699966,-0.173887,0.131579,0.74362,-0.028366,-0.096436,-0.790924,0.423035,35
48.218567,-45.903976,-192.038666,-0.133603,-0.108,0.752218,-0.020737,-0.0849,-0.8116,0.423035,36
48.218567,-45.903976,-192.038666,-0.133603,-0.108,0.752218,-0.026199,-0.077652,-0.828583,0.423035,37
48.218567,-45.903976,-192.038666,-0.099519,-0.281766,0.774972,-0.049088,-0.073227,-0.842575,0.423035,38
49.259247,-45.553574,-192.716049,-0.041096,-0.182016,0.831557,-0.076981,-0.062103,-0.84552,0.423035,39
47.351318,-45.728775,-194.578857,-0.041096,-0.182016,0.831557,-0.096695,-0.056885,-0.855835,0.421727,40
47.351318,-45.728775,-194.578857,0.000707,-0.021885,0.875546,-0.096695,-0.056885,-0.855835,0.421727,41
47.871658,-46.955215,-192.377365,0.062578,0.137201,0.933589,-0.107712,-0.018478,-0.919891,0.421727,42
47.871658,-46.955215,-192.377365,0.16715,0.172377,1.027548,-0.100082,-0.019012,-0.956375,0.421727,43
48.045105,-47.480835,-193.56279,0.149561,0.099511,1.055642,-0.100082,-0.019012,-0.956375,0.421727,44
48.045105,-47.480835,-193.56279,0.149561,0.099511,1.055642,-0.100082,-0.019012,-0.956375,0.421727,45
48.392014,-47.831253,-192.885391,0.112945,0.035145,1.076123,-0.093063,0.005798,-0.994339,0.421727,46
48.392014,-47.831253,-192.885391,-0.027309,-0.129439,1.10441,-0.093063,0.005798,-0.994339,0.425657,47
48.56546,-46.955215,-191.361282,-0.027309,-0.129439,1.10441,-0.104706,0.031967,-1.025101,0.425657,48
48.56546,-46.955215,-191.361282,-0.06567,-0.126034,1.116765,-0.136703,0.096039,-1.088669,0.425657,49
49.779587,-46.780014,-191.530624,0.035373,-0.090315,1.12876,-0.137604,0.106781,-1.120911,0.425657,50
49.779587,-46.780014,-191.530624,0.191408,-0.066294,1.166842,-0.137604,0.106781,-1.120911,0.425657,51
49.60614,-47.305634,-192.377365,0.191408,-0.066294,1.166842,-0.123703,0.096207,-1.142029,0.425657,52
49.60614,-47.305634,-192.377365,0.343235,0.126763,1.287816,-0.092331,0.007874,-1.111282,0.430522,53
49.259247,-48.356873,-192.377365,0.276276,0.251412,1.351645,-0.078766,-0.035065,-1.094757,0.430522,54
49.259247,-48.356873,-192.377365,0.048827,0.360713,1.405057,-0.078766,-0.035065,-1.094757,0.430522,55
49.60614,-48.356873,-192.038666,0.048827,0.360713,1.405057,-0.072647,-0.058243,-1.104324,0.430522,56
49.60614,-48.356873,-192.038666,-0.588717,0.468239,1.432545,-0.071991,0.001831,-1.16684,0.430522,57
48.392014,-46.780014,-190.514557,-0.730353,0.364777,1.407982,-0.071991,0.001831,-1.16684,0.430522,58
48.392014,-46.780014,-190.514557,-0.730353,0.364777,1.407982,-0.043152,0.134552,-1.308456,0.430522,59
49.0858,-46.780014,-190.175858,-0.394376,-0.133652,1.382197,-0.016968,0.177139,-1.341537,0.433734,60
49.0858,-46.780014,-190.175858,0.034771,-0.318233,1.441269,0.007294,0.166275,-1.299042,0.433734,61
51.167175,-48.181656,-191.869324,0.423734,-0.360341,1.550748,0.007294,0.166275,-1.299042,0.433734,62
51.167175,-48.181656,-191.869324,0.423734,-0.360341,1.550748,0.00621,0.020081,-1.092896,0.433734,63
50.473389,-49.933716,-190.514557,0.713455,-0.020869,1.781618,0.004288,-0.04248,-0.957779,0.433734,64
50.473389,-49.933716,-190.514557,0.621508,0.243836,1.85877,0.004288,-0.04248,-0.957779,0.433734,65
50.473389,-47.831253,-189.837158,0.621508,0.243836,1.85877,0.010864,-0.107513,-0.843369,0.433734,66
50.473389,-47.831253,-189.837158,0.148083,0.239567,1.901276,0.053482,-0.189926,-0.77713,0.432665,67
50.820282,-49.933716,-191.869324,-0.166516,0.013997,1.899565,0.060349,-0.200928,-0.777954,0.432665,68
50.820282,-49.933716,-191.869324,-0.166516,0.013997,1.899565,0.052673,-0.188354,-0.781967,0.432665,69
50.299942,-49.408096,-190.683899,-0.70391,-0.454796,1.84281,0.02298,-0.154617,-0.794617,0.432665,70
50.299942,-49.408096,-190.683899,-0.871781,-0.510563,1.804404,-0.036072,-0.105911,-0.834991,0.432665,71
50.299942,-49.408096,-190.683899,-0.959116,-0.420512,1.749692,-0.082428,-0.04628,-0.87323,0.432665,72
50.820282,-48.532074,-190.175858,-0.959116,-0.420512,1.749692,-0.082428,-0.04628,-0.87323,0.436885,73
49.432693,-47.831253,-188.821091,-0.861659,0.02569,1.657702,-0.141525,0.054794,-0.947998,0.436885,74
49.432693,-47.831253,-188.821091,-0.688519,0.174249,1.628626,-0.129852,0.086075,-0.994125,0.436885,75
49.953049,-46.955215,-190.006516,-0.688519,0.174249,1.628626,-0.1129,0.097336,-1.035309,0.436885,76
49.953049,-46.955215,-190.006516,-0.212461,0.022624,1.568194,-0.095871,0.098434,-1.065186,0.436885,77
50.126495,-48.181656,-190.175858,0.049364,-0.193677,1.539003,-0.077362,0.094894,-1.067734,0.436885,78
50.126495,-48.181656,-190.175858,0.264633,-0.373808,1.504182,-0.077362,0.094894,-1.067734,0.436885,79
49.60614,-50.108932,-188.651733,0.264633,-0.373808,1.504182,-0.090637,0.050995,-0.975052,0.435976,80
49.60614,-50.108932,-188.651733,0.387318,-0.461791,1.408218,-0.110764,0.027466,-0.941162,0.435976,81
49.779587,-48.181656,-189.837158,0.327568,-0.393072,1.34837,-0.132889,0.028595,-0.921432,0.435976,82
49.779587,-48.181656,-189.837158,0.327568,-0.393072,1.34837,-0.155624,0.04071,-0.934067,0.435976,83
49.432693,-48.882477,-188.143707,0.26344,-0.220832,1.235892,-0.170532,0.061066,-0.987091,0.435976,84
49.432693,-48.882477,-188.143707,0.274441,-0.256236,1.175157,-0.172073,0.074463,-1.053055,0.435976,85
49.432693,-48.882477,-188.143707,0.285131,-0.369023,1.109699,-0.177032,0.089325,-1.124969,0.435976,86
48.912354,-48.707275,-190.006516,0.285131,-0.369023,1.109699,-0.177032,0.089325,-1.124969,0.432255,87
50.993729,-50.108932,-188.990433,0.254754,-0.561684,0.95818,-0.203873,0.121658,-1.222336,0.432255,88
50.993729,-50.108932,-188.990433,0.204542,-0.565281,0.86396,-0.228683,0.166763,-1.239044,0.432255,89
49.953049,-48.356873,-187.97435,0.204542,-0.565281,0.86396,-0.24147,0.202057,-1.251495,0.432255,90
49.953049,-48.356873,-187.97435,0.082102,-0.569426,0.642304,-0.253677,0.219757,-1.268188,0.432255,91
48.912354,-50.108932,-189.667816,0.022477,-0.580543,0.526652,-0.261597,0.235825,-1.279175,0.432255,92
48.912354,-50.108932,-189.667816,0.022477,-0.580543,0.526652,-0.265915,0.248459,-1.266068,0.434505,93
49.259247,-49.758514,-189.667816,-0.179224,-0.452885,0.32085,-0.275589,0.255325,-1.239197,0.434505,94
49.259247,-49.758514,-189.667816,-0.346662,-0.296048,0.223072,-0.286835,0.253296,-1.205154,0.434505,95
50.993729,-49.408096,-187.97435,-0.514946,-0.120231,0.110503,-0.293884,0.266556,-1.180649,0.434505,96
50.993729,-49.408096,-187.97435,-0.514946,-0.120231,0.110503,-0.298431,0.287567,-1.169815,0.434505,97
50.993729,-49.408096,-187.97435,-0.656676,0.031045,-0.012553,-0.291687,0.314194,-1.173859,0.434505,98
47.871658,-49.758514,-188.990433,-0.737949,0.178212,-0.243479,-0.275909,0.335907,-1.182236,0.434505,99
47.698212,-48.532074,-190.175858,-0.737949,0.178212,-0.243479,-0.248291,0.344864,-1.182755,0.435815,100
47.698212,-48.532074,-190.175858,-0.662795,0.201827,-0.315904,-0.248291,0.344864,-1.182755,0.435815,101
47.698212,-49.583313,-188.821091,-0.539784,0.223116,-0.392059,-0.192459,0.33432,-1.137772,0.435815,102
47.698212,-49.583313,-188.821091,-0.655602,0.348202,-0.453267,-0.200577,0.329086,-1.109146,0.435815,103
48.912354,-47.305634,-188.313049,-0.655602,0.348202,-0.453267,-0.241302,0.337921,-1.097183,0.435815,104
48.912354,-47.305634,-188.313049,-0.83506,0.605547,-0.582499,-0.241302,0.337921,-1.097183,0.435815,105
49.953049,-45.903976,-188.651733,-0.91781,0.832768,-0.724651,-0.270432,0.473999,-1.243362,0.435815,106
49.953049,-45.903976,-188.651733,-0.91781,0.832768,-0.724651,-0.237045,0.537064,-1.381027,0.441452,107
49.953049,-45.903976,-188.651733,-0.697136,0.593287,-0.921493,-0.216537,0.612244,-1.507019,0.441452,108
50.126495,-46.079193,-189.159775,0.024402,0.069146,-0.926052,-0.197311,0.657181,-1.55365,0.441452,109
50.646835,-45.553574,-188.651733,0.499088,-0.052754,-0.815018,-0.193893,0.686127,-1.531784,0.441452,110
50.646835,-45.553574,-188.651733,0.499088,-0.052754,-0.815018,-0.208359,0.697723,-1.466553,0.441452,111
50.646835,-45.553574,-188.651733,0.761587,-0.107158,-0.715554,-0.256622,0.63855,-1.403778,0.441452,112
50.473389,-44.677536,-187.805008,0.57253,0.296696,-0.643987,-0.311691,0.56662,-1.313629,0.436391,113
49.0858,-44.677536,-188.821091,0.57253,0.296696,-0.643987,-0.336533,0.530975,-1.230545,0.436391,114
49.0858,-44.677536,-188.821091,0.286933,0.571066,-0.661533,-0.336533,0.530975,-1.230545,0.436391,115
51.687515,-44.852737,-186.619583,0.006454,0.620942,-0.6527,-0.231796,0.479965,-1.268921,0.436391,116
51.687515,-44.852737,-186.619583,-0.242513,0.178929,-0.4943,-0.163681,0.469162,-1.301056,0.436391,117
50.126495,-45.378357,-188.821091,-0.242513,0.178929,-0.4943,-0.123993,0.447861,-1.310013,0.436391,118
50.126495,-45.378357,-188.821091,-0.270417,-0.079688,-0.356779,-0.123993,0.447861,-1.310013,0.436391,119
50.299942,-45.903976,-188.990433,-0.269887,-0.167822,-0.221108,-0.168259,0.381134,-1.253555,0.429936,120
50.299942,-45.903976,-188.990433,-0.269887,-0.167822,-0.221108,-0.201385,0.335983,-1.19812,0.429936,121
50.299942,-45.903976,-188.990433,-0.255012,0.015787,-0.003851,-0.216095,0.286316,-1.149734,0.429936,122
52.034424,-45.203156,-190.3452,-0.310218,0.220089,0.094635,-0.224213,0.242538,-1.092346,0.429936,123
49.60614,-44.151917,-187.97435,-0.28844,0.318503,0.086958,-0.231384,0.21138,-1.02095,0.429936,124
49.60614,-44.151917,-187.97435,-0.28844,0.318503,0.086958,-0.21698,0.180191,-0.933395,0.429936,125
49.60614,-44.151917,-187.97435,-0.232882,0.355294,0.073974,-0.173553,0.134262,-0.847137,0.429936,126
50.993729,-44.852737,-189.667816,-0.078261,0.260497,0.090049,-0.123459,0.092743,-0.764252,0.430994,127
50.820282,-44.327133,-189.498474,-0.078261,0.260497,0.090049,-0.07225,0.046143,-0.676071,0.430994,128
50.820282,-44.327133,-189.498474,-0.007883,0.148146,0.127413,-0.07225,0.046143,-0.676071,0.430994,129
51.687515,-45.553574,-188.990433,0.040975,0.023312,0.187866,0.027023,-0.110016,-0.463882,0.430994,130
51.687515,-45.553574,-188.990433,0.088898,0.102527,0.339968,0.030273,-0.12645,-0.402588,0.430994,131
50.473389,-44.327133,-189.498474,0.107456,0.324312,0.400024,0.030273,-0.12645,-0.402588,0.430994,132
50.473389,-44.327133,-189.498474,0.107456,0.324312,0.400024,0.039932,-0.128098,-0.357712,0.429118,133
51.514069,-45.027954,-188.482391,0.160752,0.616387,0.535373,0.063965,-0.123764,-0.357162,0.429118,134
51.514069,-45.027954,-188.482391,0.24311,0.609039,0.594779,0.063965,-0.123764,-0.357162,0.429118,135
52.381317,-43.451096,-189.329132,0.24311,0.609039,0.594779,0.086777,-0.112091,-0.37059,0.429118,136
52.381317,-43.451096,-189.329132,0.592186,0.292904,0.745792,0.129547,-0.06395,-0.450027,0.429118,137
52.72821,-44.151917,-191.022583,0.860034,0.034035,0.855797,0.15509,-0.051971,-0.466782,0.429118,138
52.72821,-44.151917,-191.022583,1.139392,-0.254513,0.971076,0.15509,-0.051971,-0.466782,0.429118,139
52.554764,-44.677536,-188.821091,1.139392,-0.254513,0.971076,0.154861,-0.050247,-0.459488,0.43317,140
52.554764,-44.677536,-188.821091,1.440718,-0.717531,1.156846,0.113235,-0.065735,-0.420105,0.43317,141
51.687515,-48.356873,-189.667816,1.40528,-0.686295,1.214089,0.113235,-0.065735,-0.420105,0.43317,142
51.687515,-48.356873,-189.667816,1.239136,-0.429969,1.262688,0.016312,-0.113632,-0.447403,0.43317,143
52.034424,-49.408096,-189.329132,1.239136,-0.429969,1.262688,0.002014,-0.148758,-0.54509,0.43317,144
52.034424,-49.408096,-189.329132,0.715388,0.156874,1.412432,0.014313,-0.140686,-0.710907,0.43317,145
52.554764,-50.634537,-188.821091,0.430475,0.132197,1.523977,0.014313,-0.140686,-0.710907,0.43317,146
52.554764,-50.634537,-188.821091,0.430475,0.132197,1.523977,0.044357,-0.05014,-1.205078,0.428446,147
51.167175,-50.284134,-190.853241,-0.050141,-0.316707,1.790374,0.011597,0.004181,-1.474167,0.428446,148
51.167175,-50.284134,-190.853241,-0.182782,-0.591239,1.862777,0.011597,0.004181,-1.474167,0.428446,149
49.60614,-49.057693,-190.683899,-0.182782,-0.591239,1.862777,-0.093018,0.092102,-1.753403,0.428446,150
49.60614,-49.057693,-190.683899,0.193298,-1.019387,1.422907,-0.349014,0.424927,-2.169876,0.428446,151
50.473389,-50.284134,-190.514557,0.578253,-1.088471,1.12786,-0.397308,0.51709,-2.210892,0.428446,152
50.473389,-50.284134,-190.514557,0.759602,-1.013874,0.972883,-0.380142,0.490997,-2.167648,0.440231,153
48.045105,-49.933716,-189.498474,0.759602,-1.013874,0.972883,-0.358139,0.467987,-2.075775,0.440231,154
48.045105,-49.933716,-189.498474,0.466468,0.024829,1.00132,-0.334473,0.43837,-1.942047,0.440231,155
49.779587,-50.984955,-189.159775,0.397353,0.430757,0.973174,-0.314651,0.429077,-1.882111,0.440231,156
49.779587,-50.984955,-189.159775,0.397353,0.430757,0.973174,-0.257599,0.411011,-1.847076,0.440231,157
49.779587,-53.087433,-189.837158,0.52455,0.411953,0.762764,-0.203323,0.372635,-1.734436,0.440231,158
49.779587,-53.087433,-189.837158,0.503828,0.331893,0.659907,-0.16124,0.311295,-1.55809,0.440231,159
49.953049,-51.860992,-189.329132,0.368511,0.280827,0.548481,-0.125092,0.265793,-1.375107,0.433225,160
49.953049,-51.860992,-189.329132,0.368511,0.280827,0.548481,-0.087799,0.248032,-1.222992,0.433225,161
49.779587,-51.335373,-190.853241,0.089101,-0.097789,0.333453,-0.056503,0.25975,-1.098068,0.433225,162
49.779587,-51.335373,-190.853241,0.038265,-0.212562,0.252392,-0.035736,0.276276,-0.928497,0.433225,163
50.646835,-53.963455,-189.667816,0.038265,-0.212562,0.252392,-0.011154,0.29892,-0.81723,0.433225,164
50.646835,-53.963455,-189.667816,0.008334,-0.38244,0.182942,0.017563,0.32608,-0.710999,0.433225,165
49.60614,-52.211395,-190.3452,0.069639,-0.470666,0.176723,0.032944,0.32785,-0.605835,0.433225,166
49.60614,-52.211395,-190.3452,0.069639,-0.470666,0.176723,0.039383,0.329865,-0.508377,0.426525,167
48.392014,-51.335373,-190.514557,0.37944,-0.634094,0.15903,0.029602,0.324402,-0.434937,0.426525,168
48.392014,-51.335373,-190.514557,0.575157,-0.665774,0.128068,0.019135,0.32225,-0.378738,0.426525,169
48.56546,-52.912216,-191.699966,0.764858,-0.60945,0.10182,0.017288,0.315414,-0.322327,0.426525,170
48.56546,-52.912216,-191.699966,0.764858,-0.60945,0.10182,0.016846,0.287491,-0.262207,0.426525,171
48.218567,-51.510574,-190.683899,0.997431,-0.268327,0.062864,0.002197,0.251434,-0.200394,0.426525,172
48.218567,-51.510574,-190.683899,0.99887,-0.018473,0.029263,-0.004684,0.232742,-0.163986,0.4268,173
46.657532,-55.890717,-189.837158,0.975531,0.145598,-0.011516,0.006744,0.224243,-0.145401,0.4268,174
46.657532,-55.890717,-189.837158,0.975531,0.145598,-0.011516,0.024597,0.226822,-0.125961,0.4268,175
47.004425,-55.189896,-191.19194,0.914307,-0.05146,-0.042114,0.049026,0.196594,-0.138809,0.4268,176
47.004425,-55.189896,-191.19194,0.856004,-0.235572,-0.035362,0.035797,0.166977,-0.176453,0.4268,177
47.524765,-56.766754,-191.361282,0.856004,-0.235572,-0.035362,-0.003143,0.177628,-0.223999,0.4268,178
47.524765,-56.766754,-191.361282,0.832821,-0.496403,-0.073359,-0.040298,0.168274,-0.25235,0.4268,179
48.218567,-55.014694,-190.006516,0.7708,-0.624543,-0.098234,-0.083359,0.125244,-0.270554,0.421639,180
48.218567,-55.014694,-190.006516,0.7708,-0.624543,-0.098234,-0.147827,0.093658,-0.290527,0.421639,181
48.218567,-55.014694,-190.006516,0.588476,-0.583817,-0.135163,-0.215698,0.070663,-0.315445,0.421639,182
46.657532,-56.591553,-189.498474,-0.216569,0.190435,-0.174739,-0.272018,0.044937,-0.366043,0.421639,183
46.830978,-56.766754,-190.006516,-0.216569,0.190435,-0.174739,-0.33255,0.036453,-0.45401,0.421639,184
46.830978,-56.766754,-190.006516,-0.859962,0.758528,-0.209467,-0.33255,0.036453,-0.45401,0.421639,185
48.218567,-55.715515,-189.329132,-2.561354,1.8012,-0.56506,-0.492264,0.14328,-0.80954,0.421639,186
48.218567,-55.715515,-189.329132,-3.220734,2.13284,-0.959949,-0.572464,0.321457,-1.058823,0.420631,187
50.126495,-51.685776,-189.837158,-3.220734,2.13284,-0.959949,-0.556656,0.522079,-1.250656,0.420631,188
50.126495,-51.685776,-189.837158,-3.460232,2.25951,-1.34068,-0.556656,0.522079,-1.250656,0.420631,189
51.860977,-49.933716,-190.853241,-3.297361,1.897212,-1.555934,-0.27182,0.772156,-1.737335,0.420631,190
51.860977,-49.933716,-190.853241,-3.297361,1.897212,-1.555934,-0.115158,0.789673,-1.72226,0.420631,191
51.860977,-49.933716,-190.853241,-1.831336,0.800486,-1.177787,-0.003876,0.740845,-1.647644,0.420631,192
52.901657,-49.933716,-190.175858,-0.579692,0.118158,-0.260138,0.052872,0.621902,-1.527878,0.438947,193
51.860977,-47.831253,-190.175858,-0.332517,0.206335,0.084725,-0.025543,0.480148,-1.314545,0.438947,194
51.860977,-47.831253,-190.175858,-0.332517,0.206335,0.084725,-0.143188,0.375687,-1.113403,0.438947,195
51.860977,-47.831253,-190.175858,-0.282447,0.525032,0.238284,-0.235703,0.290985,-0.948563,0.438947,196
52.20787,-47.831253,-189.837158,-0.338133,1.075288,0.08773,-0.287903,0.20491,-0.789841,0.438947,197
54.809586,-46.254395,-190.3452,-0.338133,1.075288,0.08773,-0.306412,0.122589,-0.696426,0.438947,198
54.809586,-46.254395,-190.3452,-0.416562,1.002332,-0.097663,-0.306412,0.122589,-0.696426,0.438947,199
54.462692,-47.656036,-190.3452,-0.531308,0.675256,-0.274347,-0.203613,-0.01297,-0.649338,0.443029,200
54.462692,-47.656036,-190.3452,-0.899307,-0.362513,-0.549647,-0.176498,-0.076263,-0.634857,0.443029,201
53.595444,-46.429596,-189.837158,-0.899307,-0.362513,-0.549647,-0.169205,-0.121323,-0.642136,0.443029,202
53.595444,-46.429596,-189.837158,-1.133685,-0.670629,-0.650961,-0.169205,-0.121323,-0.642136,0.443029,203
51.167175,-46.429596,-190.514557,-1.271221,-0.65357,-0.716253,-0.217224,-0.099701,-0.665405,0.443029,204
51.167175,-46.429596,-190.514557,-1.271221,-0.65357,-0.716253,-0.225159,-0.081024,-0.710556,0.443029,205
51.167175,-46.429596,-190.514557,-1.114909,-0.269828,-0.764327,-0.203247,-0.071457,-0.782684,0.443029,206
52.72821,-44.852737,-190.3452,-0.898054,0.001801,-0.744293,-0.191986,-0.072464,-0.839355,0.450168,207
53.768906,-43.801514,-189.667816,-0.872532,0.258212,-0.732895,-0.186768,-0.069687,-0.884384,0.450168,208
53.768906,-43.801514,-189.667816,-0.872532,0.258212,-0.732895,-0.158707,-0.066422,-0.903595,0.450168,209
53.768906,-43.801514,-189.667816,-0.873825,0.469185,-0.717816,-0.118256,-0.079224,-0.942383,0.450168,210
52.901657,-42.925476,-189.837158,-0.998701,0.408371,-0.691927,-0.085831,-0.098145,-1.034653,0.450168,211
51.860977,-41.523834,-189.498474,-0.998701,0.408371,-0.691927,-0.06752,-0.098969,-1.121124,0.450168,212
51.860977,-41.523834,-189.498474,-1.038473,0.309969,-0.692965,-0.06752,-0.098969,-1.121124,0.445326,213
53.075104,-41.348618,-188.313049,-1.052941,0.215877,-0.668155,-0.036758,-0.061768,-1.231461,0.445326,214
53.075104,-41.348618,-188.313049,-1.284658,-0.069808,-0.576722,-0.032104,-0.033432,-1.337738,0.445326,215
51.167175,-38.720535,-189.498474,-1.284658,-0.069808,-0.576722,-0.035461,0.020767,-1.45787,0.445326,216
51.167175,-38.720535,-189.498474,-1.422567,-0.126114,-0.516905,-0.035461,0.020767,-1.45787,0.445326,217
52.381317,-39.246155,-189.329132,-1.608931,-0.114513,-0.472125,-0.095596,0.145905,-1.700058,0.445326,218
52.381317,-39.246155,-189.329132,-1.608931,-0.114513,-0.472125,-0.127426,0.267761,-1.845612,0.445326,219
52.381317,-39.246155,-189.329132,-1.45641,-0.078266,-0.511681,-0.133743,0.370117,-1.942169,0.471853,220
52.034424,-37.844498,-189.329132,-1.116674,0.002886,-0.542469,-0.104141,0.479492,-2.012985,0.471853,221
52.20787,-38.370117,-188.821091,0.029491,0.089169,-0.285349,-0.026581,0.528,-2.041626,0.471853,222
52.20787,-38.370117,-188.821091,0.029491,0.089169,-0.285349,0.061172,0.547501,-2.005951,0.471853,223
53.075104,-38.545334,-188.990433,0.660648,0.121466,0.00287,0.149857,0.522598,-1.916183,0.471853,224
53.075104,-38.545334,-188.990433,1.50958,0.02886,0.604554,0.204147,0.474121,-1.77829,0.471853,225
52.381317,-37.844498,-188.651733,1.644254,0.038938,0.767863,0.121124,0.346756,-1.485703,0.471853,226
52.381317,-37.844498,-188.651733,1.643319,0.133475,0.802466,0.033478,0.299622,-1.356033,0.473577,227
52.72821,-40.647797,-189.667816,1.643319,0.133475,0.802466,-0.012772,0.263092,-1.28862,0.473577,228
52.72821,-40.647797,-189.667816,1.61864,0.023441,0.650441,-0.013382,0.249405,-1.240433,0.473577,229
54.115799,-41.348618,-189.329132,1.629787,-0.264335,0.562663,0.003998,0.232773,-1.192245,0.473577,230
54.115799,-41.348618,-189.329132,1.629787,-0.264335,0.562663,0.015137,0.221512,-1.125549,0.473577,231
53.075104,-42.750275,-190.3452,1.576455,-0.731032,0.461381,0.00647,0.215347,-1.031616,0.473577,232
53.075104,-42.750275,-190.3452,1.525517,-0.731962,0.451224,-0.013611,0.211029,-0.926788,0.459371,233
52.554764,-44.327133,-190.853241,1.525517,-0.731962,0.451224,-0.049347,0.21376,-0.835938,0.459371,234
52.554764,-44.327133,-190.853241,1.450981,-0.502432,0.343227,-0.085678,0.215714,-0.752197,0.459371,235
51.167175,-45.027954,-190.853241,1.483368,-0.373995,0.232642,-0.106308,0.236572,-0.684479,0.459371,236
51.167175,-45.027954,-190.853241,1.576629,-0.18965,0.118822,-0.106308,0.236572,-0.684479,0.459371,237
51.514069,-45.728775,-191.869324,1.576629,-0.18965,0.118822,-0.115936,0.250214,-0.589096,0.459371,238
51.514069,-45.728775,-191.869324,1.737648,0.14164,-0.008249,-0.050735,0.273956,-0.483292,0.459371,239
51.167175,-47.831253,-191.869324,1.762198,0.185064,0.002928,-0.00441,0.268234,-0.447189,0.44836,240
51.167175,-47.831253,-191.869324,1.762198,0.185064,0.002928,0.022263,0.266235,-0.407425,0.44836,241
50.993729,-49.758514,-191.022583,1.663126,0.288736,0.081164,0.019806,0.249374,-0.360245,0.44836,242
50.993729,-49.758514,-191.022583,1.581916,0.409784,0.071395,-0.001022,0.252106,-0.320465,0.44836,243
51.340622,-50.809753,-191.699966,1.51352,0.525423,0.052162,-0.001022,0.252106,-0.320465,0.44836,244
